ABB,C,PM,4.903398111373575
ABB,C,PPL,2.860186662868258
ABB,C,RDS-B,4.031074008117709
ABB,C,SLB,4.5519235860033485
ABB,C,SNY,4.918457584880519
ABB,C,SO,2.5837932780714827
ABB,C,SPLP,1.8059980253555146
ABB,C,SRE,4.87138310190547
ABB,C,T,3.211120121598108
ABB,C,TM,4.895041357887825
ABB,C,TOT,4.119568144134557
ABB,C,TSM,4.115151301678883
ABB,C,UL,4.3075805956243896
ABB,C,UN,4.252954200048052
ABB,C,UNH,4.702223928113699
ABB,C,UPS,4.8822087166072885
ABB,C,UTX,3.4682395384873446
ABB,C,V,4.429516299198958
ABB,C,VZ,3.380139922696712
ABB,C,WFC,3.670660292723267
ABB,C,WMT,4.804871696823723
ABB,C,XOM,4.562926751235151
ABB,CAT,CELG,3.294424756074528
ABB,CAT,CHL,2.3448936695451783
ABB,CAT,CHTR,3.3394219453530924
ABB,CAT,CMCSA,3.1094745582248944
ABB,CAT,CODI,1.2886104774768394
ABB,CAT,CSCO,2.7835664819798427
ABB,CAT,CVX,3.0330881116566943
ABB,CAT,D,3.2584919937738763
ABB,CAT,DHR,3.301025057591882
ABB,CAT,DIS,3.2324366523156853
ABB,CAT,DUK,3.0864770795817176
ABB,CAT,EXC,1.7108102128356228
ABB,CAT,FB,3.307654106150462
ABB,CAT,GD,3.2895909144903785
ABB,CAT,GE,2.549202753393097
ABB,CAT,GOOG,3.336976596155703
ABB,CAT,HD,3.260838244981612
ABB,CAT,HON,3.339270704175603
ABB,CAT,HRG,2.509495973265384
ABB,CAT,HSBC,3.294511944440157
ABB,CAT,IEP,2.927173309991572
ABB,CAT,INTC,2.5923796468463123
ABB,CAT,JNJ,3.337988355791263
ABB,CAT,JPM,3.3274876306347188
ABB,CAT,KO,1.9322401773756834
ABB,CAT,LMT,3.3085716611202596
ABB,CAT,MA,3.334753099044677
ABB,CAT,MCD,3.3124386632130625
ABB,CAT,MDT,3.254751574858232
ABB,CAT,MMM,3.3387797041754776
ABB,CAT,MO,3.1107403306725376
ABB,CAT,MRK,3.120914592387241
ABB,CAT,MSFT,3.1826323873635634
ABB,CAT,NEE,3.308227532854676
ABB,CAT,NGG,3.060203979715661
ABB,CAT,NVS,3.2824778640714314
ABB,CAT,ORCL,2.8415048299211505
ABB,CAT,PCG,2.9803232739330356
ABB,CAT,PCLN,3.2546693929140766
ABB,CAT,PEP,3.234145093361037
ABB,CAT,PFE,2.8184928043975184
ABB,CAT,PG,3.3242571648023933
ABB,CAT,PICO,3.3368780305210453
ABB,CAT,PM,3.2927813751603305
ABB,CAT,PPL,2.424298370276971
ABB,CAT,RDS-B,3.3285728967965538
ABB,CAT,SLB,3.309858954849246
ABB,CAT,SNY,3.336183735211994
ABB,CAT,SO,2.0027034760415545
ABB,CAT,SPLP,2.305111181191649
ABB,CAT,SRE,3.3226561739449574
ABB,CAT,T,2.3867873355012046
ABB,CAT,TM,3.2228665300903003
ABB,CAT,TOT,3.2990532436568816
ABB,CAT,TSM,2.95151671163397
ABB,CAT,UL,2.997923962337388
ABB,CAT,UN,3.0357825460076384
ABB,CAT,UNH,3.2924933994221455
ABB,CAT,UPS,3.3374344576911774
ABB,CAT,UTX,2.8525308820148303
ABB,CAT,V,3.285258404772066
ABB,CAT,VZ,2.7677723686081355
ABB,CAT,WFC,3.084935929032106
ABB,CAT,WMT,3.3374724067677266
ABB,CAT,XOM,3.3394371927866477
ABB,CELG,CHL,2.885656879193459
ABB,CELG,CHTR,4.214211655917405
ABB,CELG,CMCSA,4.607029472427825
ABB,CELG,CODI,1.381323504938075
ABB,CELG,CSCO,3.096811134702085
ABB,CELG,CVX,3.373969279425081
ABB,CELG,D,4.89382459717385
ABB,CELG,DHR,4.901294467307318
ABB,CELG,DIS,4.497714435265759
ABB,CELG,DUK,4.714420230779712
ABB,CELG,EXC,3.492989846450492
ABB,CELG,FB,4.813253868728931
ABB,CELG,GD,4.479699127777998
ABB,CELG,GE,2.556963107882021
ABB,CELG,GOOG,4.488238555694625
ABB,CELG,HD,4.784516180552778
ABB,CELG,HON,4.281061573448763
ABB,CELG,HRG,2.775342274921648
ABB,CELG,HSBC,4.555192679266417
ABB,CELG,IEP,4.292596594821734
ABB,CELG,INTC,3.3970263621468524
ABB,CELG,JNJ,4.346053823543221
ABB,CELG,JPM,4.3997924580918415
ABB,CELG,KO,1.9979968427654307
ABB,CELG,LMT,4.781486611290879
ABB,CELG,MA,4.429847125693178
ABB,CELG,MCD,4.880133087915422
ABB,CELG,MDT,4.598062984217621
ABB,CELG,MMM,3.9984025071567117
ABB,CELG,MO,4.404374463070324
ABB,CELG,MRK,4.899475591106979
ABB,CELG,MSFT,4.894688102946597
ABB,CELG,NEE,4.777466910649211
ABB,CELG,NGG,4.228642249527127
ABB,CELG,NVS,4.860454130401463
ABB,CELG,ORCL,4.694277174444578
ABB,CELG,PCG,4.3429891472354525
ABB,CELG,PCLN,2.902324115404982
ABB,CELG,PEP,4.85538623048795
ABB,CELG,PFE,2.136697309305574
ABB,CELG,PG,4.777826249580014
ABB,CELG,PICO,4.770056653366604
ABB,CELG,PM,4.896123762460621
ABB,CELG,PPL,2.8521095157571765
ABB,CELG,RDS-B,4.416067605055068
ABB,CELG,SLB,4.60770064096328
ABB,CELG,SNY,4.900527381455202
ABB,CELG,SO,2.595154781421447
ABB,CELG,SPLP,2.0689590557908493
ABB,CELG,SRE,4.519778838129788
ABB,CELG,T,3.2847803749348823
ABB,CELG,TM,4.865561021829758
ABB,CELG,TOT,4.365136215820347
ABB,CELG,TSM,4.636099786217669
ABB,CELG,UL,4.6987708892052975
ABB,CELG,UN,4.698622135577242
ABB,CELG,UNH,4.835503143697822
ABB,CELG,UPS,4.55428408064416
ABB,CELG,UTX,2.0232459908226312
ABB,CELG,V,4.893907120949711
ABB,CELG,VZ,3.399310881813011
ABB,CELG,WFC,4.3123995407779505
ABB,CELG,WMT,4.803151106221794
ABB,CELG,XOM,4.858425087407819
ABB,CHL,CHTR,2.855290817293813
ABB,CHL,CMCSA,2.9942311130847408
ABB,CHL,CODI,1.247981614808743
ABB,CHL,CSCO,2.9298754271262215
ABB,CHL,CVX,2.655182056065642
ABB,CHL,D,2.9739582254949535
ABB,CHL,DHR,2.9858434212595713
ABB,CHL,DIS,2.9681987775227103
ABB,CHL,DUK,2.986992140627079
ABB,CHL,EXC,2.571601532005489
ABB,CHL,FB,2.971541477163918
ABB,CHL,GD,2.8939095280609948
ABB,CHL,GE,2.2440079365235097
ABB,CHL,GOOG,2.9709858231432014
ABB,CHL,HD,2.994521730574855
ABB,CHL,HON,2.8952940843869017
ABB,CHL,HRG,2.7355373917419645
ABB,CHL,HSBC,2.8954525468007044
ABB,CHL,IEP,2.564251840510554
ABB,CHL,INTC,2.9572326942552847
ABB,CHL,JNJ,2.885250945663906
ABB,CHL,JPM,2.9115704686020565
ABB,CHL,KO,2.023429382661595
ABB,CHL,LMT,2.9602797983378393
ABB,CHL,MA,2.9129143981852756
ABB,CHL,MCD,2.973532070578056
ABB,CHL,MDT,2.9775039405626362
ABB,CHL,MMM,2.7968923087237076
ABB,CHL,MO,2.972300735392435
ABB,CHL,MRK,2.902988099435559
ABB,CHL,MSFT,2.995100782303611
ABB,CHL,NEE,2.961355882062227
ABB,CHL,NGG,2.900682337736535
ABB,CHL,NVS,2.7006761505599024
ABB,CHL,ORCL,2.97279875305894
ABB,CHL,PCG,2.9556044597306412
ABB,CHL,PCLN,2.721761836278292
ABB,CHL,PEP,2.9826887264941417
ABB,CHL,PFE,2.775333414948004
ABB,CHL,PG,2.863855796062783
ABB,CHL,PICO,2.995122017037352
ABB,CHL,PM,2.9824802709074802
ABB,CHL,PPL,2.488439458924492
ABB,CHL,RDS-B,2.879927552422047
ABB,CHL,SLB,2.7301008866826795
ABB,CHL,SNY,2.9758196204021594
ABB,CHL,SO,2.1119139038515806
ABB,CHL,SPLP,2.6545530743185957
ABB,CHL,SRE,2.7336410246002436
ABB,CHL,T,2.2160925507429114
ABB,CHL,TM,2.605616960433138
ABB,CHL,TOT,2.8893107791358363
ABB,CHL,TSM,2.9867270554730263
ABB,CHL,UL,2.9744663149211528
ABB,CHL,UN,2.9687290148543433
ABB,CHL,UNH,2.9560940518457683
ABB,CHL,UPS,2.9041352857102716
ABB,CHL,UTX,1.8476291203053872
ABB,CHL,V,2.9896013594287485
ABB,CHL,VZ,2.4819348400556325
ABB,CHL,WFC,2.992358207607551
ABB,CHL,WMT,2.687593899712317
ABB,CHL,XOM,2.9941986966180183
ABB,CHTR,CMCSA,1.828191481104241
ABB,CHTR,CODI,1.3989253043686574
ABB,CHTR,CSCO,1.5926005699984138
ABB,CHTR,CVX,3.02761965639996
ABB,CHTR,D,4.24481548839476
ABB,CHTR,DHR,3.2445726796379075
ABB,CHTR,DIS,3.8959112308354324
ABB,CHTR,DUK,3.919297694216306
ABB,CHTR,EXC,3.0575696676809687
ABB,CHTR,FB,3.701047530718343
ABB,CHTR,GD,4.330042691511004
ABB,CHTR,GE,1.991365053321855
ABB,CHTR,GOOG,4.845166564068647
ABB,CHTR,HD,2.442389532764968
ABB,CHTR,HON,4.630619680727531
ABB,CHTR,HRG,1.2447464498613219
ABB,CHTR,HSBC,3.6779603051828027
ABB,CHTR,IEP,3.9380593444799143
ABB,CHTR,INTC,2.549566133485683
ABB,CHTR,JNJ,4.8553396661174615
ABB,CHTR,JPM,4.765125678416185
ABB,CHTR,KO,1.4807966136280184
ABB,CHTR,LMT,3.8266162341727057
ABB,CHTR,MA,4.402021933944493
ABB,CHTR,MCD,4.558575970469312
ABB,CHTR,MDT,3.465016941934938
ABB,CHTR,MMM,4.826999110694677
ABB,CHTR,MO,1.7413640181950725
ABB,CHTR,MRK,4.395826521900948
ABB,CHTR,MSFT,2.6375861360121067
ABB,CHTR,NEE,4.105559082902735
ABB,CHTR,NGG,4.147137539816872
ABB,CHTR,NVS,4.77011065668709
ABB,CHTR,ORCL,3.999746855093443
ABB,CHTR,PCG,1.6324325856269744
ABB,CHTR,PCLN,4.023506042281053
ABB,CHTR,PEP,2.9958934136170496
ABB,CHTR,PFE,2.353563978829822
ABB,CHTR,PG,4.854798785131465
ABB,CHTR,PICO,3.8749246692805257
ABB,CHTR,PM,4.806371214522792
ABB,CHTR,PPL,1.444175415565893
ABB,CHTR,RDS-B,3.4505990742258454
ABB,CHTR,SLB,4.461450008064846
ABB,CHTR,SNY,4.867590960827129
ABB,CHTR,SO,1.721632272043781
ABB,CHTR,SPLP,2.500288924213004
ABB,CHTR,SRE,4.822855323802197
ABB,CHTR,T,2.444184102167561
ABB,CHTR,TM,4.918219861057513
ABB,CHTR,TOT,3.9335401915180856
ABB,CHTR,TSM,1.6780882922001128
ABB,CHTR,UL,3.7911028123094765
ABB,CHTR,UN,3.660798094276375
ABB,CHTR,UNH,2.6334224921103533
ABB,CHTR,UPS,4.829768422718679
ABB,CHTR,UTX,3.544815837756903
ABB,CHTR,V,2.8919014025407823
ABB,CHTR,VZ,3.2256423035355777
ABB,CHTR,WFC,4.014886491623533
ABB,CHTR,WMT,4.773276056484461
ABB,CHTR,XOM,4.551834031360775
ABB,CMCSA,CODI,1.4206115783216982
ABB,CMCSA,CSCO,3.2216388507687808
ABB,CMCSA,CVX,3.5425177191355983
ABB,CMCSA,D,4.637473797884505
ABB,CMCSA,DHR,3.9826011815754745
ABB,CMCSA,DIS,4.726060024840552
ABB,CMCSA,DUK,4.700938882142186
ABB,CMCSA,EXC,3.4959344752468935
ABB,CMCSA,FB,2.815562299860479
ABB,CMCSA,GD,2.087888128011253
ABB,CMCSA,GE,2.5375419742118615
ABB,CMCSA,GOOG,2.6403190555812195
ABB,CMCSA,HD,4.647748902735695
ABB,CMCSA,HON,1.8249126073980477
ABB,CMCSA,HRG,2.1443917884734733
ABB,CMCSA,HSBC,4.5764527499049565
ABB,CMCSA,IEP,4.315533129135411
ABB,CMCSA,INTC,3.735801132898473
ABB,CMCSA,JNJ,2.7917080565492363
ABB,CMCSA,JPM,2.7923503864359964
ABB,CMCSA,KO,1.9518432396602776
ABB,CMCSA,LMT,2.584982292924151
ABB,CMCSA,MA,2.466063646420391
ABB,CMCSA,MCD,4.384749545958746
ABB,CMCSA,MDT,4.726498252250365
ABB,CMCSA,MMM,1.9475744472851548
ABB,CMCSA,MO,4.40977416473586
ABB,CMCSA,MRK,4.571965165021047
ABB,CMCSA,MSFT,4.228791870444703
ABB,CMCSA,NEE,3.2383518631360784
ABB,CMCSA,NGG,4.168465912021691
ABB,CMCSA,NVS,4.695892706061017
ABB,CMCSA,ORCL,4.708300720687127
ABB,CMCSA,PCG,4.326547561458079
ABB,CMCSA,PCLN,1.1239496072119946
ABB,CMCSA,PEP,4.528764813420064
ABB,CMCSA,PFE,2.926025254963261
ABB,CMCSA,PG,4.424209080851504
ABB,CMCSA,PICO,4.72705112863536
ABB,CMCSA,PM,4.609916370530335
ABB,CMCSA,PPL,2.405803323493055
ABB,CMCSA,RDS-B,4.455630832618608
ABB,CMCSA,SLB,4.536696662682751
ABB,CMCSA,SNY,4.683543788756566
ABB,CMCSA,SO,2.437525824137108
ABB,CMCSA,SPLP,2.8916042004039375
ABB,CMCSA,SRE,4.155737819522711
ABB,CMCSA,T,3.2296407825863773
ABB,CMCSA,TM,4.720868434626709
ABB,CMCSA,TOT,4.335631450809409
ABB,CMCSA,TSM,4.67386333537927
ABB,CMCSA,UL,4.681657619159796
ABB,CMCSA,UN,4.684664935025156
ABB,CMCSA,UNH,2.9248351041087597
ABB,CMCSA,UPS,4.084341852227122
ABB,CMCSA,UTX,2.4129233817465425
ABB,CMCSA,V,4.076275948671193
ABB,CMCSA,VZ,3.3801488772037955
ABB,CMCSA,WFC,4.628091412347521
ABB,CMCSA,WMT,4.679935175437995
ABB,CMCSA,XOM,4.727752868747061
ABB,CODI,CSCO,1.392722346202058
ABB,CODI,CVX,1.1848536011468247
ABB,CODI,D,1.392148748310308
ABB,CODI,DHR,1.417448299708871
ABB,CODI,DIS,1.4156382031262174
ABB,CODI,DUK,1.4109719033667654
ABB,CODI,EXC,1.1490594076764122
ABB,CODI,FB,1.4198485333989304
ABB,CODI,GD,1.4089027184784482
ABB,CODI,GE,1.3593742561558368
ABB,CODI,GOOG,1.4013936542674081
ABB,CODI,HD,1.4173259593030674
ABB,CODI,HON,1.3994239250693923
ABB,CODI,HRG,1.345703650037455
ABB,CODI,HSBC,1.3884584131640445
ABB,CODI,IEP,0.9725493826205825
ABB,CODI,INTC,1.4207456772581906
ABB,CODI,JNJ,1.3686388800470903
ABB,CODI,JPM,1.398465999072631
ABB,CODI,KO,1.1528210680438977
ABB,CODI,LMT,1.405733609266609
ABB,CODI,MA,1.3995261950126354
ABB,CODI,MCD,1.3949421852659434
ABB,CODI,MDT,1.4211322442120191
ABB,CODI,MMM,1.395089164262203
ABB,CODI,MO,1.400108677963485
ABB,CODI,MRK,1.3946980067406114
ABB,CODI,MSFT,1.4222131902367983
ABB,CODI,NEE,1.4195160170805254
ABB,CODI,NGG,1.422068938091156
ABB,CODI,NVS,1.3720536306457098
ABB,CODI,ORCL,1.4000252268778395
ABB,CODI,PCG,1.3643724639451171
ABB,CODI,PCLN,1.3051910907304651
ABB,CODI,PEP,1.420734912548565
ABB,CODI,PFE,1.3933255096258743
ABB,CODI,PG,1.3783760313398135
ABB,CODI,PICO,1.4075669547367855
ABB,CODI,PM,1.2988729634877993
ABB,CODI,PPL,1.2296137447701492
ABB,CODI,RDS-B,1.3417262705027013
ABB,CODI,SLB,1.0643060301648475
ABB,CODI,SNY,1.4037944058097913
ABB,CODI,SO,1.0642483207426565
ABB,CODI,SPLP,1.3572625338255435
ABB,CODI,SRE,1.3575532647260182
ABB,CODI,T,1.1644264009204974
ABB,CODI,TM,1.1008599703439352
ABB,CODI,TOT,1.2214351376874109
ABB,CODI,TSM,1.3867214089689504
ABB,CODI,UL,1.3093866720267604
ABB,CODI,UN,1.2985581843035985
ABB,CODI,UNH,1.421877711765995
ABB,CODI,UPS,1.2374542206252577
ABB,CODI,UTX,1.0461528195977992
ABB,CODI,V,1.422430428937211
ABB,CODI,VZ,1.4042137699274404
ABB,CODI,WFC,1.4001798348852577
ABB,CODI,WMT,1.4091526059627915
ABB,CODI,XOM,1.3389584177300473
ABB,CSCO,CVX,3.487712897933935
ABB,CSCO,D,3.3620736046990305
ABB,CSCO,DHR,2.3787733218915443
ABB,CSCO,DIS,3.5670301207832362
ABB,CSCO,DUK,3.82562460283947
ABB,CSCO,EXC,3.347010821948107
ABB,CSCO,FB,2.5381668565523934
ABB,CSCO,GD,1.9849146124744521
ABB,CSCO,GE,2.9797884678843465
ABB,CSCO,GOOG,2.425708279978391
ABB,CSCO,HD,2.895184747108883
ABB,CSCO,HON,1.693927836738082
ABB,CSCO,HRG,3.724205633029667
ABB,CSCO,HSBC,3.980243648888676
ABB,CSCO,IEP,3.8350554276817177
ABB,CSCO,INTC,3.982315428526453
ABB,CSCO,JNJ,1.8626806834562397
ABB,CSCO,JPM,2.010884844868097
ABB,CSCO,KO,2.363833822395321
ABB,CSCO,LMT,2.3412798318931674
ABB,CSCO,MA,2.2373166821218526
ABB,CSCO,MCD,3.4036210735107475
ABB,CSCO,MDT,3.2267176726385647
ABB,CSCO,MMM,1.5822123966863944
ABB,CSCO,MO,3.552983570055682
ABB,CSCO,MRK,3.0946047253550137
ABB,CSCO,MSFT,2.9364999227944786
ABB,CSCO,NEE,2.3290055111755446
ABB,CSCO,NGG,3.708796339409166
ABB,CSCO,NVS,4.000123460968503
ABB,CSCO,ORCL,3.826837410517736
ABB,CSCO,PCG,3.7739522956200924
ABB,CSCO,PCLN,1.442472379338992
ABB,CSCO,PEP,2.550759114808002
ABB,CSCO,PFE,3.34355320066176
ABB,CSCO,PG,3.052577148307728
ABB,CSCO,PICO,3.655839330914707
ABB,CSCO,PM,3.690329334527965
ABB,CSCO,PPL,3.4212044916033633
ABB,CSCO,RDS-B,4.00061019656471
ABB,CSCO,SLB,3.9026747917170095
ABB,CSCO,SNY,3.8549225427979725
ABB,CSCO,SO,2.6930814991885255
ABB,CSCO,SPLP,3.1180744818891255
ABB,CSCO,SRE,2.7329101034144987
ABB,CSCO,T,3.249971011004028
ABB,CSCO,TM,3.8916055370950056
ABB,CSCO,TOT,3.9003732006720377
ABB,CSCO,TSM,3.508025838488191
ABB,CSCO,UL,3.92369221974135
ABB,CSCO,UN,3.913159051384034
ABB,CSCO,UNH,2.199247583243571
ABB,CSCO,UPS,2.815107358663748
ABB,CSCO,UTX,1.6892932473670488
ABB,CSCO,V,2.7074581054281226
ABB,CSCO,VZ,3.203925211177599
ABB,CSCO,WFC,3.9224143426186564
ABB,CSCO,WMT,3.969541735740325
ABB,CSCO,XOM,3.958937604447887
ABB,CVX,D,3.496633726945596
ABB,CVX,DHR,3.3735957484647807
ABB,CVX,DIS,3.521059734122646
ABB,CVX,DUK,3.6125603369203634
ABB,CVX,EXC,2.651441969860404
ABB,CVX,FB,3.172536326009065
ABB,CVX,GD,3.177237860058709
ABB,CVX,GE,2.841983376865201
ABB,CVX,GOOG,2.9202654940170456
ABB,CVX,HD,3.434925272957442
ABB,CVX,HON,3.0453604927128994
ABB,CVX,HRG,3.411150564780123
ABB,CVX,HSBC,3.5888436937737134
ABB,CVX,IEP,3.4525204311301616
ABB,CVX,INTC,3.4365911436473575
ABB,CVX,JNJ,3.2155104389377946
ABB,CVX,JPM,3.155470502593192
ABB,CVX,KO,2.3550489809550954
ABB,CVX,LMT,3.241836810728741
ABB,CVX,MA,2.9777324247654984
ABB,CVX,MCD,3.3882925351287354
ABB,CVX,MDT,3.5044311920710585
ABB,CVX,MMM,3.0708863072737382
ABB,CVX,MO,3.5997443120549537
ABB,CVX,MRK,3.5539014301839265
ABB,CVX,MSFT,3.483031673510401
ABB,CVX,NEE,3.2683306006032575
ABB,CVX,NGG,3.3613947300039726
ABB,CVX,NVS,3.6062898789522913
ABB,CVX,ORCL,3.606505506491597
ABB,CVX,PCG,3.6108005835415224
ABB,CVX,PCLN,2.4259140662137653
ABB,CVX,PEP,3.5015579877305396
ABB,CVX,PFE,3.2481721214589765
ABB,CVX,PG,3.5529350297611257
ABB,CVX,PICO,3.3667884318842813
ABB,CVX,PM,3.5356451991764457
ABB,CVX,PPL,3.2032886003971845
ABB,CVX,RDS-B,3.518193210013422
ABB,CVX,SLB,3.61247101684915
ABB,CVX,SNY,3.558541156504218
ABB,CVX,SO,2.4857461347884735
ABB,CVX,SPLP,2.9625042707038234
ABB,CVX,SRE,3.3663127579223544
ABB,CVX,T,2.698468903202279
ABB,CVX,TM,3.582178671983047
ABB,CVX,TOT,3.6013925529843545
ABB,CVX,TSM,3.606358283477666
ABB,CVX,UL,3.604837314475463
ABB,CVX,UN,3.5933817885846473
ABB,CVX,UNH,3.2709359911098668
ABB,CVX,UPS,3.3681631060047392
ABB,CVX,UTX,2.4691632156542878
ABB,CVX,V,3.2796670380683914
ABB,CVX,VZ,2.485833108757434
ABB,CVX,WFC,3.612563487948352
ABB,CVX,WMT,3.5980680326821743
ABB,CVX,XOM,3.054038657012942
ABB,D,DHR,4.896766245105853
ABB,D,DIS,4.689056685394924
ABB,D,DUK,4.66065717927445
ABB,D,EXC,3.424165122172912
ABB,D,FB,4.787724909288283
ABB,D,GD,4.564051981911065
ABB,D,GE,2.353848446753847
ABB,D,GOOG,4.41944834542314
ABB,D,HD,4.797004683696622
ABB,D,HON,4.245561082302044
ABB,D,HRG,2.6523807324790676
ABB,D,HSBC,4.502840852598863
ABB,D,IEP,4.3011951486274915
ABB,D,INTC,3.214673853685852
ABB,D,JNJ,4.025215391809811
ABB,D,JPM,4.57486453147764
ABB,D,KO,1.7474371556361519
ABB,D,LMT,4.73340600758496
ABB,D,MA,4.6224108861158735
ABB,D,MCD,4.869523827415646
ABB,D,MDT,4.6109857358766595
ABB,D,MMM,3.846915246281162
ABB,D,MO,4.3686066491348
ABB,D,MRK,4.888944904847538
ABB,D,MSFT,4.892631159932141
ABB,D,NEE,4.646757954319507
ABB,D,NGG,4.189119983027759
ABB,D,NVS,4.84971590673166
ABB,D,ORCL,4.697549324039711
ABB,D,PCG,4.266524756934546
ABB,D,PCLN,2.9716799202595054
ABB,D,PEP,4.855925135527556
ABB,D,PFE,2.4818949779162054
ABB,D,PG,4.710056960176745
ABB,D,PICO,4.7727358964708975
ABB,D,PM,4.888123255854808
ABB,D,PPL,2.3295151165445014
ABB,D,RDS-B,4.445921991592566
ABB,D,SLB,4.578101172894191
ABB,D,SNY,4.891114704321761
ABB,D,SO,2.2770966588200863
ABB,D,SPLP,2.608437625922803
ABB,D,SRE,4.108141022582488
ABB,D,T,3.2381210552413155
ABB,D,TM,4.884098413965535
ABB,D,TOT,4.3450214599935535
ABB,D,TSM,4.6331875495093575
ABB,D,UL,4.698582252425859
ABB,D,UN,4.700545507326449
ABB,D,UNH,4.841095173901022
ABB,D,UPS,4.3638777384853
ABB,D,UTX,2.089620113884916
ABB,D,V,4.8902586818592955
ABB,D,VZ,3.373288711433195
ABB,D,WFC,4.51933654340754
ABB,D,WMT,4.788015764980354
ABB,D,XOM,4.835698124724337
ABB,DHR,DIS,4.652399126131005
ABB,DHR,DUK,4.687617909369423
ABB,DHR,EXC,3.465756616760501
ABB,DHR,FB,4.535802376850251
ABB,DHR,GD,4.3461405272672655
ABB,DHR,GE,1.8709734548488035
ABB,DHR,GOOG,3.6475157023819658
ABB,DHR,HD,4.419764134900721
ABB,DHR,HON,3.4032686850912395
ABB,DHR,HRG,1.6109215824565863
ABB,DHR,HSBC,4.3206425079143855
ABB,DHR,IEP,4.37155093481571
ABB,DHR,INTC,3.291417927771846
ABB,DHR,JNJ,3.6781992540589092
ABB,DHR,JPM,4.166239287513759
ABB,DHR,KO,1.7596833448613585
ABB,DHR,LMT,4.390506184818124
ABB,DHR,MA,4.2887632104220135
ABB,DHR,MCD,4.852579637812437
ABB,DHR,MDT,4.38557762358746
ABB,DHR,MMM,3.4086481428100845
ABB,DHR,MO,2.8394186294430277
ABB,DHR,MRK,4.920728635627265
ABB,DHR,MSFT,4.902322322583244
ABB,DHR,NEE,4.529207551028728
ABB,DHR,NGG,4.232214508141199
ABB,DHR,NVS,4.83922780132714
ABB,DHR,ORCL,4.702626648422759
ABB,DHR,PCG,3.642126511795988
ABB,DHR,PCLN,1.943710946778472
ABB,DHR,PEP,4.771955268390821
ABB,DHR,PFE,2.4585394582195925
ABB,DHR,PG,4.809500432636403
ABB,DHR,PICO,4.669766120993909
ABB,DHR,PM,4.8931194719718105
ABB,DHR,PPL,1.9605716722710933
ABB,DHR,RDS-B,4.267645136413437
ABB,DHR,SLB,4.658908969778755
ABB,DHR,SNY,4.90301937197919
ABB,DHR,SO,2.1479357905640337
ABB,DHR,SPLP,2.820081593093295
ABB,DHR,SRE,4.755169662811094
ABB,DHR,T,3.0267828403692274
ABB,DHR,TM,4.917600882997986
ABB,DHR,TOT,4.359580123216559
ABB,DHR,TSM,4.343657146197678
ABB,DHR,UL,4.674555102776378
ABB,DHR,UN,4.668385256423044
ABB,DHR,UNH,4.715030744591397
ABB,DHR,UPS,4.63300972525085
ABB,DHR,UTX,2.802726341417368
ABB,DHR,V,4.8769701143972455
ABB,DHR,VZ,3.3851419822553455
ABB,DHR,WFC,4.5570958164514455
ABB,DHR,WMT,4.849265852707074
ABB,DHR,XOM,4.8688020118851645
ABB,DIS,DUK,4.694897377592598
ABB,DIS,EXC,3.4913719888593326
ABB,DIS,FB,4.452253529138227
ABB,DIS,GD,3.931489865868152
ABB,DIS,GE,2.5558799901526563
ABB,DIS,GOOG,4.073230495494707
ABB,DIS,HD,4.753163603429748
ABB,DIS,HON,3.751587675784826
ABB,DIS,HRG,3.0954375055699392
ABB,DIS,HSBC,4.573549193479551
ABB,DIS,IEP,4.167028061884291
ABB,DIS,INTC,3.761186874600944
ABB,DIS,JNJ,3.969008437810635
ABB,DIS,JPM,3.9846545619557716
ABB,DIS,KO,2.1515742386152783
ABB,DIS,LMT,4.356109860022931
ABB,DIS,MA,3.916008197982015
ABB,DIS,MCD,4.684883272701396
ABB,DIS,MDT,4.7361375094690015
ABB,DIS,MMM,3.5266939450440744
ABB,DIS,MO,4.570970619161037
ABB,DIS,MRK,4.632250182150399
ABB,DIS,MSFT,4.71794193058707
ABB,DIS,NEE,4.4477113087099935
ABB,DIS,NGG,4.229510828308886
ABB,DIS,NVS,4.7509776549354505
ABB,DIS,ORCL,4.720734443847913
ABB,DIS,PCG,4.480513454635391
ABB,DIS,PCLN,2.53206928890353
ABB,DIS,PEP,4.737595392745118
ABB,DIS,PFE,2.4285309367669496
ABB,DIS,PG,4.569202844215329
ABB,DIS,PICO,4.734136166134342
ABB,DIS,PM,4.739380022592515
ABB,DIS,PPL,3.0666068595930667
ABB,DIS,RDS-B,4.454199578867516
ABB,DIS,SLB,4.443164810279973
ABB,DIS,SNY,4.7490533951120675
ABB,DIS,SO,2.6793553279804
ABB,DIS,SPLP,2.3107438872480284
ABB,DIS,SRE,4.01972854147436
ABB,DIS,T,3.2849824942339207
ABB,DIS,TM,4.683488124969365
ABB,DIS,TOT,4.287996886294648
ABB,DIS,TSM,4.666181377959608
ABB,DIS,UL,4.669005200861124
ABB,DIS,UN,4.669225499176726
ABB,DIS,UNH,4.512933775152309
ABB,DIS,UPS,4.188704820028169
ABB,DIS,UTX,1.846647449134237
ABB,DIS,V,4.690607022214671
ABB,DIS,VZ,3.383916098633416
ABB,DIS,WFC,4.574914482750003
ABB,DIS,WMT,4.6912870696307
ABB,DIS,XOM,4.738760638471772
ABB,DUK,EXC,3.3308100515526644
ABB,DUK,FB,4.534196493756296
ABB,DUK,GD,4.37759345524881
ABB,DUK,GE,2.900440399777995
